1.259196049,0.847794382,0.947150462,0.016031716,0.000292922,2.017806544,-0.575006512,0.573378433,0.065840031,0.026892718,0.008601551,0.09258936,0.000525776,0.157035655
1.222915194,0.814799249,0.98179057,0.020950504,0.026250684,1.930232949,-0.786984414,0.698046708,0.1556232,0.027520493,0.026365823,0.047849267,0.001556965,0.203534891
0.676549034,0.807449923,0.977652022,0.017667023,0.024860603,1.999682834,-0.508728892,0.568405793,0.121387853,0.028736179,0.261564717,0,0.063442407,0.013983037
1.361966558,0.64656143,0.980082968,0.023436169,0.04984137,1.704633244,-0.62759427,0.575654569,0.036729165,0.038327617,0.000621367,0.315814109,2.43E-06,0.063524028
0.5197751,0.669715006,0.953282339,0.022378654,0.005188265,1.86983873,-0.786275152,0.440025685,0.055088337,0.132522062,0.455229684,0,0.03530047,0.00426791
1.360236997,0.638201655,0.956951967,0.018216158,0.042673999,2.484620698,-0.694520461,0.600037604,0.055752213,0.064170588,0.001793325,0.283902853,2.53E-06,0.094638207
1.058903811,0.832867901,0.977814159,0.021902912,0.028162219,2.004258233,-0.697377496,0.598820536,0.08884066,0.056780829,0.060466582,0.01218197,0.005553844,0.117466595
0.903220472,0.626152593,0.930343549,0.024433926,0.010413848,2.241193486,-0.647130539,0.549637433,0.15706015,0.02305674,0.175281633,0.01993358,0.000734577,0.048644426
1.258746931,0.686474874,0.945030091,0.023971289,0.008770911,1.969094668,-0.754578965,0.59480854,0.103655381,0.043445772,0.016826932,0.140786134,3.58E-05,0.11488352
1.216929002,0.775593705,0.945384729,0.015160576,0.046207926,2.374982853,-0.775011464,0.633691413,0.039791888,0.109827916,0.008334955,0.091622268,0.000103756,0.159171968
1.487326175,0.763319011,0.973943605,0.017185027,0.023177527,2.024501188,-0.597725734,0.447838163,0.032643694,0.120737981,0.002371106,0.248497258,2.28E-05,0.238856933
0.778085049,0.908221418,0.923087858,0.024085158,0.039646338,2.253922729,-0.527677135,0.643775502,0.02122738,0.075342177,0.144173255,0,0.075369903,0.016455622
0.503793672,0.852242788,0.933348973,0.022413903,0.0187763,1.698240438,-0.575637214,0.65837639,0.072894284,0.138624257,0.307410882,0,0.187290847,0.005437692
1.433902608,0.721743593,0.948669121,0.019558597,0.020353617,1.546737265,-0.739194737,0.45181504,0.030843169,0.144495455,0.004087267,0.214042573,2.45E-05,0.216735221
1.357897105,0.606772195,0.921465131,0.022605935,0.021189704,1.503409097,-0.570099654,0.595024888,0.128443398,0.091737452,0.017055027,0.240680441,3.12E-05,0.125645811
1.228850878,0.753368166,0.979871554,0.017000406,0.045601553,2.224428581,-0.723098258,0.440166279,0.097693589,0.121584911,0.033301932,0.074463202,0.000542246,0.211631005
1.016688783,0.917060958,0.946366627,0.016822421,0.035658526,1.930848963,-0.695091157,0.60858061,0.0730493,0.02280099,0.042931116,0.001608115,0.015219518,0.090356588
1.206956245,0.760660657,0.964328243,0.017962004,0.025560174,2.174867151,-0.505049452,0.510996994,0.122655052,0.159559523,0.058906796,0.053159212,0.002592972,0.218917915
1.280529557,0.890507221,0.977753991,0.021669292,0.012505779,1.951968653,-0.527953373,0.627052144,0.103804183,0.037166162,0.014781877,0.047913153,0.003269676,0.235975591
0.874875944,0.664700898,0.922781256,0.018302125,0.019888234,1.597982195,-0.707492517,0.534754678,0.153857418,0.047142096,0.18000708,0.009499507,0.00250401,0.051421051
1.270322525,0.910955614,0.976283073,0.021941452,0.011534894,1.690100573,-0.527571952,0.539747536,0.046533102,0.086370653,0.011681178,0.039718565,0.003554523,0.230115528
1.250624319,0.946188835,0.972653977,0.02221509,0.045203899,2.083495417,-0.545648802,0.682383508,0.118550364,0.044043763,0.011310873,0.012804154,0.009211802,0.274624897
1.113211212,0.644860213,0.996025992,0.016858915,0.013043044,1.940854974,-0.693671409,0.485412123,0.056144441,0.103521739,0.054654457,0.081086971,7.59E-05,0.081224878
0.901865924,0.612849698,0.92276027,0.017189499,0.006894725,2.142977722,-0.745572602,0.530805967,0.135236157,0.09942848,0.183265791,0.019602964,0.000976993,0.058655377
1.197308019,0.663672705,0.990601375,0.021628477,0.038887013,2.214288245,-0.65039141,0.475483721,0.12203352,0.151228023,0.05785136,0.094690455,0.000295187,0.173173413
0.503112858,0.91813312,0.950727235,0.018583828,0.008389503,1.521575609,-0.60344217,0.407333417,0.095645253,0.133862901,0.192198609,0,0.310151099,0.004595962
1.274896647,0.815587148,0.931212829,0.017235231,0.016416797,1.971789558,-0.680542422,0.667483605,0.115201615,0.128963737,0.027900824,0.055882278,0.002246088,0.24403421
1.396416602,0.600481398,0.936367369,0.015076408,0.003919259,2.401823391,-0.71312142,0.595826618,0.062369904,0.099936303,0.004605097,0.290442596,2.97E-06,0.094670421
0.739315707,0.786591455,0.927732367,0.022520881,0.030579403,1.602559153,-0.595913586,0.421765639,0.081181619,0.129075754,0.234943721,0,0.042662707,0.029606469
0.620767184,0.893871992,0.951215633,0.019786159,0.032016209,1.63266284,-0.582402291,0.480051145,0.108679321,0.130962831,0.184212026,0,0.192306326,0.015706654
0.720283988,0.845391765,0.968308371,0.017553125,0.029783985,2.333478118,-0.551390294,0.518580354,0.036692219,0.030568082,0.226436486,0,0.044104088,0.007113644
0.802096731,0.930504953,0.986904275,0.02152667,0.018022843,1.757691457,-0.770760202,0.59055647,0.132565617,0.078366132,0.108419,0,0.134890253,0.046174933
1.383028509,0.813269627,0.95849827,0.021596667,0.004811735,2.014212102,-0.697841038,0.564526107,0.043794373,0.147596203,0.008379346,0.113044426,0.000350979,0.254980913
1.04316643,0.843502853,0.947652377,0.021886346,0.019732795,1.605333936,-0.596027121,0.44206032,0.151070399,0.107174438,0.092906455,0.005141652,0.019724328,0.147768516
0.78671165,0.634892441,0.942754217,0.020824291,0.045671151,1.773912248,-0.58793916,0.624460038,0.059689958,0.155699447,0.226339074,0.00327864,0.003730269,0.040350995
0.63835469,0.91402141,0.989483626,0.021980473,0.017542613,1.89640035,-0.547583659,0.690792185,0.024663013,0.025311609,0.239292246,0,0.12201891,0.003140302
0.790144463,0.768631249,0.951320495,0.020608542,0.036205727,1.641497874,-0.797410982,0.650246198,0.041125001,0.148321097,0.208234495,1.02E-05,0.024359152,0.041244577
1.11387109,0.662172011,0.947492075,0.015222182,0.045041611,2.156247289,-0.629756789,0.434000114,0.071452356,0.069677332,0.039713931,0.096187817,4.89E-05,0.08327493
0.82413853,0.765569735,0.942033485,0.015731018,0.022090126,2.2792801,-0.782255888,0.601525568,0.049893122,0.128027961,0.194013238,0.000201226,0.015107528,0.0415297
0.957360182,0.805306848,0.95960151,0.019309538,0.02488983,2.193576077,-0.634549801,0.687453059,0.096604809,0.030898107,0.104576632,0.004573132,0.007588989,0.070977987
0.944117107,0.939446093,0.920796614,0.017345591,0.007870665,2.476818682,-0.541732329,0.676251699,0.052939883,0.045439698,0.069680924,7.73E-07,0.045323843,0.051382754
1.328135361,0.65756236,0.926238758,0.019813263,0.007901285,2.069708373,-0.787560404,0.552141346,0.137614889,0.139667036,0.03162419,0.150928759,6.14E-05,0.192032506
0.926348154,0.718073518,0.990849237,0.021675292,0.040413547,2.409165194,-0.740456423,0.688722897,0.099996456,0.147146149,0.144539329,0.006912468,0.005781747,0.089326332
0.845698821,0.715666795,0.997613315,0.024817403,0.015274305,1.537265384,-0.612624573,0.571305564,0.123329814,0.046948939,0.198729489,0.002447334,0.006904427,0.043326855
1.174971605,0.786309628,0.921310397,0.015794384,0.02789123,1.947768561,-0.767948663,0.421347088,0.065571806,0.147543149,0.042898367,0.043211048,0.001239682,0.184293904
0.721482056,0.835590472,0.92717736,0.022549022,0.002324922,1.937813987,-0.769856141,0.437874161,0.072852346,0.131090057,0.234821994,0,0.079631995,0.023161941
0.967245824,0.772665538,0.963090173,0.016669168,0.005904533,2.180608763,-0.721761991,0.401722088,0.020253289,0.080369029,0.10053807,0.00928939,0.001476252,0.050237116
0.814765687,0.941095254,0.958770561,0.021029611,0.028790049,2.188186906,-0.649593654,0.618521261,0.065908955,0.064013175,0.094371836,0,0.111554025,0.03165385
1.126855602,0.648950593,0.970523321,0.024408611,0.009499601,2.363788978,-0.548354793,0.488036375,0.157922308,0.056823124,0.084345117,0.081401315,0.000349551,0.112945645
1.377360475,0.882192458,0.953205625,0.023895048,0.020295334,1.857232292,-0.531029094,0.490863556,0.088957432,0.040385927,0.005945527,0.090492712,0.000844432,0.281800011
0.947689,0.831836781,0.963658188,0.018564233,0.030681793,1.967573757,-0.759037903,0.501349766,0.092807412,0.150177877,0.119558528,0.001123411,0.024723816,0.103178868
1.284457419,0.711077441,0.963787839,0.021384694,0.009366332,2.39254541,-0.724899946,0.431242548,0.094801365,0.130756759,0.034342222,0.116782886,0.000164477,0.184965647
0.956965701,0.882724438,0.975746775,0.023323355,0.027004791,2.037086243,-0.775610975,0.517362037,0.052224473,0.088165071,0.089784191,0.00039978,0.024074248,0.074897686
1.156229332,0.733817898,0.941831682,0.016193531,0.043855956,2.026075226,-0.512009531,0.522138514,0.114532699,0.073915862,0.043941872,0.071322359,0.000693845,0.152505664
0.631840975,0.881246111,0.977281939,0.023706328,0.026437202,2.452557247,-0.687649139,0.642746054,0.120972968,0.028700283,0.214553536,0,0.15405857,0.011488695
0.932981507,0.763215723,0.95365002,0.0168317,0.016461826,1.546245874,-0.786520526,0.597421692,0.067681315,0.030608839,0.113475106,0.005489368,0.002677199,0.044364431
1.409311989,0.634049606,0.92240218,0.024757647,0.03928327,2.391246281,-0.722281455,0.610738752,0.044863942,0.147684599,0.003283001,0.278251639,2.35E-06,0.138112986
1.105479001,0.688027756,0.977508245,0.017709968,0.044421746,1.540308593,-0.687827733,0.653582464,0.145193271,0.140905251,0.074113199,0.046595074,0.001720365,0.158237897
1.266774587,0.727244837,0.934715717,0.021525554,0.020286452,1.569551262,-0.620984231,0.53274566,0.021048432,0.118271937,0.012424135,0.135927583,0.000142893,0.136964297
1.004700608,0.710121651,0.934214044,0.015325325,0.013458123,1.628318519,-0.507824145,0.452967442,0.057058867,0.100870073,0.0987846,0.028812995,0.001101037,0.07398536
0.998055625,0.635891773,0.922742657,0.023698706,0.018607354,2.006821717,-0.618923076,0.543778988,0.048787735,0.02251683,0.068856787,0.040313455,2.34E-05,0.022057189
1.34289984,0.749716678,0.922472897,0.020369211,0.028039797,1.759425677,-0.567883048,0.565362465,0.12878345,0.14841888,0.028197418,0.110334896,0.000872541,0.262171639
0.567806934,0.868404775,0.92843535,0.01778984,0.007751355,2.471441319,-0.712986393,0.545891219,0.048192847,0.102925481,0.281975594,0,0.156804971,0.004457016
1.073272272,0.77614136,0.932386608,0.021901797,0.036652221,2.009530908,-0.517799389,0.62235965,0.027359822,0.059864801,0.030674429,0.046684064,0.000680958,0.069845336
1.442762575,0.891244291,0.943560612,0.023753683,0.048977873,1.812564281,-0.660665219,0.514448435,0.07106792,0.036806815,0.000557206,0.129024217,0.000110821,0.327591385
1.017860048,0.775493758,0.92013993,0.016356219,0.013330898,2.013111086,-0.592032182,0.418333336,0.044948659,0.035505883,0.063095257,0.024838811,0.000620893,0.053724649
0.69446581,0.940577779,0.944623851,0.023400578,0.023095509,1.633615569,-0.67863,0.668062434,0.142858639,0.087616209,0.117413625,0,0.207283852,0.025561028
1.347939392,0.932502725,0.957014382,0.015777075,8.32E-05,1.787251699,-0.550271808,0.519842854,0.053894182,0.05745715,0.004051383,0.055519785,0.001678794,0.278029863
0.751639142,0.676905333,0.946531292,0.017287377,0.035486452,1.586380012,-0.633320376,0.480808574,0.106336344,0.104315877,0.252984773,0.000575146,0.009038265,0.033919198
1.200726036,0.686403386,0.991714767,0.022324292,0.046463705,2.321973183,-0.655166769,0.407702039,0.149108463,0.120313163,0.059109392,0.084724646,0.000491642,0.1943445
1.04026094,0.646033161,0.982874246,0.018954324,0.020636199,1.64660614,-0.533144642,0.435368986,0.107675291,0.14315921,0.112117009,0.048946563,0.00083294,0.10514244
1.448836288,0.774057764,0.994619235,0.020311966,0.009403399,2.002296793,-0.65016873,0.676409229,0.121225577,0.085127434,0.009311735,0.161244914,0.000317338,0.277552971
1.124336702,0.651556043,0.983143719,0.018880691,0.043518891,1.678215923,-0.653509795,0.429877603,0.138751849,0.140926881,0.077765098,0.071401297,0.000560568,0.152466104
1.337977962,0.652457869,0.986952493,0.019386346,0.000528261,2.374585839,-0.609030877,0.548807985,0.028553709,0.092423669,0.005043642,0.239410285,5.21E-06,0.07878104
0.507932876,0.625189631,0.922889958,0.015515559,0.027408101,2.438302152,-0.758281152,0.655307473,0.039533832,0.111036666,0.460961469,0,0.016719849,0.003370282
1.489340056,0.899678698,0.978391392,0.019732322,0.009648443,2.259531961,-0.750036641,0.502291715,0.030729329,0.078118608,0.00015868,0.143520908,1.58E-05,0.326911809
0.57771457,0.605903248,0.993653458,0.024955182,0.02677223,2.270172707,-0.500171512,0.622990928,0.082917101,0.154408771,0.407519767,0,0.012980935,0.010317547
0.822129514,0.744001451,0.971644104,0.018485403,0.008215477,1.798101922,-0.774431409,0.432398473,0.101835051,0.11077734,0.217360932,0.000511644,0.016563147,0.048858055
1.446152395,0.607554433,0.951277028,0.023343231,0.0354268,1.965315865,-0.579831178,0.453724696,0.029377399,0.092106683,0.001584898,0.373366314,0,0.075750978
0.508939102,0.718597665,0.969980841,0.02009281,4.90E-05,1.735631004,-0.737986832,0.645527646,0.089957922,0.068288428,0.451147149,0,0.053822012,0.004132771
1.322730005,0.863691373,0.956682057,0.019628816,0.029893549,1.692009923,-0.578265279,0.533429938,0.122496599,0.075108504,0.016109993,0.056819751,0.002479781,0.288086414
1.361211638,0.830982577,0.923846785,0.017562354,0.021354858,1.59679505,-0.684942042,0.614140774,0.044275861,0.128814107,0.005703792,0.108951895,0.000564378,0.256155841
0.939830814,0.814603673,0.945642139,0.022878335,0.034900028,2.427706343,-0.523109899,0.421972328,0.138484653,0.032523281,0.122386371,0.002459192,0.015247981,0.087355654
0.755745194,0.621338085,0.933241246,0.024416073,0.045997749,1.929059199,-0.741934676,0.612481196,0.051158301,0.123412788,0.246309255,0.001920191,0.002623836,0.027751007
1.30268952,0.804409225,0.928295551,0.01945645,0.045890407,2.096378291,-0.653400024,0.525439241,0.087622,0.061739437,0.008749816,0.108990268,0.00025146,0.221088652
0.977862004,0.656058245,0.929003752,0.016843755,0.04389896,1.90250673,-0.559057046,0.567153207,0.157634386,0.117221015,0.127243284,0.029277685,0.001847284,0.102454376
0.634338609,0.637476391,0.942571917,0.021565401,0.022002416,2.327367614,-0.60230526,0.421421152,0.137279399,0.02892141,0.359434068,0,0.00866302,0.010196987
1.427848993,0.791820896,0.924653091,0.023655158,0.033809901,1.586139214,-0.575200791,0.403037545,0.115715044,0.076959372,0.009320043,0.153120518,0.000229791,0.284165125
1.395969967,0.934517525,0.954399651,0.020093267,0.024212566,2.352309631,-0.776034334,0.475878183,0.093178631,0.145009582,0.010198741,0.023103724,0.0043062,0.383699223
0.99154515,0.824644044,0.919156987,0.016746952,0.04828066,1.712859029,-0.684021567,0.419215693,0.030523282,0.139302918,0.082426662,0.00493404,0.008303494,0.105602436
1.356702497,0.725960546,0.938450185,0.0222744,0.013969525,2.350962687,-0.722840352,0.596742908,0.039786174,0.086391329,0.002248092,0.210481646,7.69E-06,0.133435416
0.918578026,0.666324226,0.943302818,0.023383052,0.023537794,2.491747593,-0.617838637,0.595968493,0.069671606,0.151200396,0.15570483,0.014618339,0.001665664,0.063249241
1.1834649,0.641859944,0.94434187,0.021082556,0.040602762,1.820391396,-0.535411765,0.667610201,0.056316424,0.046219325,0.012851118,0.152937015,5.30E-05,0.057720378
0.897990639,0.764178325,0.924171178,0.023492988,0.037966341,2.40610968,-0.722779376,0.524551424,0.080441947,0.022179374,0.131661611,0.00385417,0.003795707,0.044786126
1.005742017,0.797828443,0.917621472,0.020160268,0.016664409,1.548296544,-0.766275343,0.654720693,0.105002331,0.042020534,0.083452986,0.009533758,0.004560612,0.080962476
0.689551703,0.722794466,0.97371584,0.02183196,0.032968593,1.910262834,-0.619818274,0.495124794,0.092248591,0.113516087,0.287829944,0,0.027408407,0.021878427
1.464988924,0.658710646,0.935516569,0.019614958,0.001963007,2.456198686,-0.616383137,0.412896023,0.027821028,0.089145797,0.001216031,0.357333908,7.46E-07,0.084068962
0.794215688,0.729244866,0.980388403,0.02378083,0.028215035,1.694772694,-0.536838216,0.613026039,0.078965073,0.095931652,0.220352748,0.000353582,0.012501756,0.035696706
0.603459556,0.769341545,0.93429651,0.021559516,0.03145394,2.15579759,-0.70794069,0.422867139,0.043609773,0.10882308,0.329398482,0,0.056548632,0.0063325
0.6443154,0.632582966,0.962115841,0.015444392,0.033448625,2.042438176,-0.59691038,0.659406472,0.11538817,0.073846167,0.339203758,6.01E-06,0.01004863,0.015727625
0.514092294,0.891410018,0.977248997,0.016306512,0.049690354,2.165767627,-0.677341242,0.432771938,0.153242794,0.107426251,0.191385621,0,0.263145994,0.007896184
1.215945699,0.799616451,0.996107527,0.023808404,0.036135272,2.025268397,-0.727066824,0.499284161,0.145458094,0.086056811,0.043554323,0.041375131,0.002706168,0.227687792
1.06449832,0.604515654,0.925656972,0.020669643,0.018676533,1.921340137,-0.612763271,0.45227694,0.102973571,0.090811682,0.084413025,0.078562471,8.27E-05,0.067397631
1.294578351,0.844952255,0.947402564,0.022447403,0.02297898,2.072119263,-0.630486234,0.406989223,0.050605145,0.131725479,0.018332357,0.061325797,0.001138135,0.247017368
1.007079923,0.881287193,0.953282146,0.016600888,0.027880244,1.823598189,-0.563737224,0.446995987,0.098836919,0.155708575,0.08613166,0.001175951,0.034404602,0.136855965
1.29182104,0.637666206,0.932026658,0.019212298,0.007530267,2.03333548,-0.537138289,0.621371283,0.153201146,0.07410957,0.034886507,0.171690728,0.000115301,0.139199999
1.195764214,0.673750126,0.983652547,0.023445882,0.031166885,2.232435304,-0.522052104,0.672472877,0.089684749,0.101822245,0.038057231,0.112094623,0.000243859,0.124901035
1.277848477,0.709867978,0.95174082,0.023292603,0.026552052,1.700441619,-0.753516304,0.457867879,0.156894885,0.13018046,0.043162949,0.09564181,0.000562112,0.222869446
0.906482869,0.634360178,0.956837808,0.021099343,0.03218769,1.659578773,-0.543186766,0.593339885,0.020592691,0.116012714,0.137983702,0.016972804,0.000645891,0.04035145
1.147770633,0.810760206,0.931758155,0.020402097,0.01423543,2.284993139,-0.52411773,0.559521492,0.031053661,0.034739763,0.013181187,0.076258941,0.000297523,0.076553967
0.679794298,0.923202972,0.945655658,0.022093379,0.019551014,1.903946243,-0.748448297,0.447140103,0.107292846,0.087314088,0.144642333,0,0.189327621,0.018027496
0.821819963,0.755163341,0.964578168,0.015981182,0.042765141,1.643000165,-0.708090868,0.43613272,0.085923662,0.120513866,0.187743204,0.000393843,0.016849697,0.053858833
0.67260462,0.606381974,0.92840143,0.017496948,0.014935375,2.224424259,-0.712991722,0.637985109,0.065932831,0.105624736,0.335376537,0.000245929,0.004132035,0.01479994
0.908637225,0.779103803,0.932614179,0.024596756,0.012055628,2.349423063,-0.662633605,0.469610639,0.076400546,0.127405589,0.158296388,0.002230041,0.01181454,0.067092154
0.741418748,0.798730665,0.933034067,0.023980931,0.035608973,1.631913906,-0.641960231,0.662186281,0.15929177,0.118353179,0.224162319,0,0.059241841,0.041096377
0.906921994,0.889649907,0.930187605,0.02049393,0.019550937,2.280724347,-0.766029896,0.581337647,0.025443259,0.132082172,0.11000855,7.30E-06,0.037931557,0.055751384
1.475222342,0.919407521,0.938314615,0.024756046,0.029928864,2.430847209,-0.690260913,0.597385608,0.151108541,0.09197973,0.008627854,0.040222408,0.003075739,0.440522624
0.820319326,0.77756165,0.963075414,0.024828376,0.005647472,1.880864818,-0.577537708,0.573878802,0.030764426,0.049411915,0.203077564,9.98E-05,0.008324829,0.017663575
1.482490945,0.640707097,0.945330371,0.020873771,0.025609339,2.171698469,-0.68021478,0.40606137,0.043500845,0.058533378,0.00038749,0.397758909,0,0.080071437
1.136306126,0.619628606,0.950015435,0.01775724,0.010029571,1.844590103,-0.764290299,0.518338065,0.07270037,0.119911567,0.055393257,0.09190412,4.86E-05,0.090318547
0.875091018,0.832805716,0.976089828,0.022948795,0.049034321,1.654226135,-0.692233611,0.51413755,0.117187229,0.140611736,0.140232017,8.12E-05,0.040561005,0.083153249
1.357484499,0.638232432,0.996451433,0.017882504,0.014334973,1.903416712,-0.532244807,0.630514084,0.040033952,0.031132645,0.001750366,0.300670244,4.24E-06,0.048776587
1.119586739,0.87298661,0.998469535,0.020369409,0.006443305,2.170807281,-0.554982011,0.659572114,0.102645564,0.025679626,0.046037631,0.015634106,0.007626948,0.141489582
0.75203308,0.936951827,0.98086918,0.019079082,0.037261817,1.771395372,-0.543751669,0.674534574,0.029311147,0.123938657,0.11192152,0,0.139933377,0.025834355
1.292855678,0.88506748,0.967637402,0.01771382,0.005543741,1.755366748,-0.718193937,0.462880106,0.152313754,0.090799415,0.03057542,0.025518576,0.007357372,0.288648438
0.932938509,0.60603022,0.943680497,0.016734509,0.049036022,1.585619222,-0.682018925,0.498407752,0.030166184,0.051303924,0.088783274,0.02797938,5.06E-05,0.024395712
0.857511167,0.638835494,0.97077611,0.021348326,0.041854505,1.640119487,-0.588594649,0.544597608,0.130210678,0.037319739,0.17276096,0.011533834,0.001315178,0.042281881
0.830276937,0.949911277,0.961074405,0.023989272,0.037893605,2.305481915,-0.583212481,0.549763424,0.142525897,0.156516066,0.073473899,0,0.150559501,0.071150285
1.197368876,0.946413127,0.981827487,0.018271834,0.006028898,1.575596104,-0.79264795,0.475754006,0.053864104,0.157764475,0.026145224,0.003961178,0.01980898,0.223974741
0.768650124,0.707555453,0.9499804,0.018208789,0.044571701,2.193804427,-0.660282666,0.506786734,0.159155044,0.116229725,0.236290693,0.000328366,0.018273775,0.051162788
1.308278014,0.838371917,0.958601832,0.017855457,0.024314273,1.757305131,-0.555974218,0.685095753,0.118827191,0.0223289,0.009475481,0.098615232,0.000984754,0.220958904
0.795288794,0.944862093,0.96559616,0.018205576,0.039893389,1.756677629,-0.68509455,0.434155972,0.091159033,0.158405489,0.082608943,0,0.151590313,0.053418058
1.044121384,0.637692461,0.929947072,0.020188049,0.046206387,1.569302615,-0.610209756,0.6913519,0.021983424,0.103255057,0.050090692,0.057344868,0.000227909,0.059735217
0.987921492,0.790477052,0.955943771,0.021015517,0.034682128,2.183165622,-0.798111356,0.541197985,0.063181522,0.097550197,0.092033872,0.007465838,0.004453553,0.089904699
1.355356413,0.874383887,0.999941789,0.019309885,0.013898025,1.693822036,-0.795742175,0.507334709,0.071097904,0.105355659,0.00754225,0.061153907,0.000813856,0.290440493
1.388386434,0.773169395,0.961058688,0.019574962,0.038440269,2.261328559,-0.615141955,0.49917734,0.122664752,0.152169541,0.022509214,0.107772178,0.000693522,0.314211142
0.684384442,0.612661076,0.986506204,0.024602669,0.009798605,2.235436123,-0.775070967,0.624012105,0.104025919,0.075670187,0.335838519,0.000326563,0.005465237,0.018570924
1.085348459,0.917149684,0.927609366,0.02227867,0.030939643,2.1865821,-0.645982207,0.617271695,0.038438767,0.127781027,0.038143565,0.003752547,0.014407483,0.140239403
1.398205046,0.717658566,0.962398762,0.016027411,0.04199097,1.672887091,-0.765192821,0.697334952,0.038396242,0.125359555,0.001343996,0.223316996,2.92E-05,0.194466161
0.946117219,0.67047798,0.971103248,0.01840528,0.038607282,1.832179731,-0.74863293,0.592566153,0.126529662,0.041902877,0.120661819,0.020133242,0.001152964,0.067836175
1.421868305,0.613069803,0.984673339,0.023451689,0.006278872,1.980762292,-0.630557039,0.506493976,0.118380677,0.053206951,0.010783023,0.28974685,4.92E-06,0.116615023
0.77899089,0.90551543,0.986214296,0.016725079,0.014245238,1.943375692,-0.799136598,0.56408604,0.130654816,0.077305147,0.139415054,0,0.121475545,0.041088437
1.108831174,0.784760818,0.978541881,0.017714529,0.047686463,2.108202975,-0.711085837,0.689806647,0.103479328,0.088704884,0.047541217,0.029591647,0.002408407,0.155725065
1.18245371,0.752284381,0.969346697,0.022551199,0.049348217,1.544076934,-0.508861851,0.661023848,0.086610036,0.020413646,0.013288193,0.112903993,0.000352228,0.104331696
0.728205733,0.809273037,0.966410612,0.017594676,0.026903331,1.727488226,-0.685780967,0.506226629,0.149798955,0.110789466,0.225283255,0,0.070275425,0.037151495
0.513767513,0.794412477,0.95237496,0.017375131,0.035879914,1.831910861,-0.506993599,0.567585157,0.039387785,0.049037722,0.391363819,0,0.071169222,0.001462761
0.916723962,0.819731811,0.942829899,0.022728042,0.000537409,2.039026325,-0.692491792,0.461452894,0.155630197,0.066025613,0.155478592,0.000876525,0.026862441,0.079259824
1.438481892,0.928158636,0.950594381,0.01721594,0.049436145,2.199117841,-0.552156174,0.454458139,0.075291153,0.094091166,0.003895919,0.047269672,0.001394038,0.419059077
0.84302811,0.640824086,0.937121025,0.019120542,0.02758396,2.384577982,-0.664102459,0.558650682,0.150406996,0.021694721,0.197825269,0.009265341,0.001772546,0.043907783
1.279744295,0.815443993,0.974312955,0.024469957,0.019860992,1.572091589,-0.662394511,0.594525067,0.032993723,0.123333539,0.012141822,0.083472107,0.000857092,0.198285847
0.674736313,0.937317557,0.94533746,0.01582872,0.029223714,2.488882096,-0.746833223,0.525608191,0.059690217,0.037612236,0.135302131,0,0.181053686,0.008319045
0.841952836,0.661629468,0.9803928,0.022556436,0.00748162,2.221365769,-0.554360073,0.511747027,0.030072412,0.055801279,0.190249159,0.005185212,0.00055191,0.016462063
0.644597721,0.726156318,0.918474183,0.024388996,0.048970453,2.472779526,-0.660670644,0.568996546,0.083994786,0.138592038,0.305655746,0,0.036448751,0.016404905
1.216770814,0.892320303,0.934205447,0.01716954,0.033439485,2.448635612,-0.746412074,0.57719591,0.063536483,0.032089892,0.006531881,0.044392191,0.00077572,0.191081502
1.199307624,0.766872688,0.948483555,0.020894575,0.011809704,2.207780081,-0.6630541,0.609283277,0.02304152,0.057087267,0.006694658,0.111184016,7.45E-05,0.082497524
1.188497318,0.662891532,0.952330978,0.018670702,0.006974969,2.490200635,-0.59736503,0.516304524,0.104698198,0.046344627,0.041305581,0.119922328,6.41E-05,0.09561962
0.753396034,0.756957663,0.97855642,0.016133738,0.003973471,2.220475906,-0.626727759,0.63163241,0.113820332,0.133060726,0.257424538,0,0.034895978,0.037796224
1.192360122,0.806351749,0.97970697,0.019186557,0.023937556,1.926866181,-0.767097617,0.405217828,0.131345554,0.042733262,0.03940731,0.043909019,0.001621723,0.190455371
0.727297541,0.613352284,0.953921804,0.021093354,0.001812417,1.979942261,-0.753762647,0.413635788,0.154879029,0.129604573,0.314886707,0.001575832,0.006516556,0.034364378
0.924649116,0.618586839,0.970897168,0.022411197,0.023706744,2.278603808,-0.505260098,0.664832969,0.022904788,0.152605915,0.137938989,0.0231514,0.000475464,0.042764012
0.871922122,0.759138776,0.963646804,0.017276219,0.007669743,2.372217586,-0.710355529,0.664763073,0.137207898,0.098340968,0.188063915,0.001243895,0.017349063,0.069059136
0.855307912,0.885556686,0.92295295,0.021078031,0.037834636,1.909097847,-0.550401359,0.59209658,0.153903367,0.146935793,0.123780802,0,0.082138351,0.079065618
0.557654807,0.873454764,0.961470051,0.015662266,0.045411523,2.175798261,-0.555496997,0.540837958,0.133504743,0.131480896,0.210460032,0,0.208903025,0.011405529
1.131646627,0.643991655,0.999112323,0.022764824,0.041169695,1.9735486,-0.737931313,0.57247613,0.121582253,0.140760822,0.06832736,0.072988903,0.000328183,0.142163564
1.207316603,0.777904388,0.97228368,0.018697431,0.001461409,2.435004735,-0.743298249,0.516373811,0.103197375,0.138874391,0.053856213,0.046244368,0.001826724,0.196425303
1.113588695,0.697918862,0.922565736,0.019028634,0.025100453,1.933923619,-0.789259521,0.470478609,0.125348143,0.097920717,0.068914872,0.05443718,0.000518713,0.132097218
