2.366575436,0.043834672,0.742155622,-0.46475828,0.085907799,0.821561946,0.531706061,0.959310353,0.02229651,0.025925139,0
1.855601412,0.094709061,0.740896991,-0.510433886,0.037612317,0.635304737,1.520511818,0.984188907,0.023034892,0.036014032,0.402721055
1.619619912,0.158648155,0.375816815,-0.707721487,0.137697884,0.905555837,0.624952968,0.938364523,0.015787348,0.045569675,0
2.025239165,0.124542334,0.53808112,-0.608389452,0.140840391,0.983679045,0.719414607,0.931339964,0.019680566,0.016190389,0
1.610530712,0.151231033,0.507262403,-0.504716692,0.110209707,0.615385077,1.357396312,0.941743811,0.021877144,0.0112516,0.21852728
1.488976907,0.023717777,0.74979461,-0.521793359,0.023630476,0.925333556,0.985124531,0.925038865,0.015842972,0.005806087,0.000750058
2.572121208,0.143096128,0.378507396,-0.507309597,0.058145666,0.654984858,1.322749917,0.94561685,0.024442044,0.016208244,0.190125782
1.692330379,0.030642103,0.688016217,-0.658311082,0.11847397,0.733453842,0.875208094,0.961800035,0.016216329,0.002031763,0.00210518
1.699337694,0.072116566,0.433874623,-0.572699854,0.106300145,0.691855957,0.727526553,0.924075422,0.022045251,0.016488548,8.13E-05
2.396618481,0.093173894,0.536807667,-0.776322124,0.062913864,0.740977001,0.444681561,0.969953146,0.023079577,0.005433304,0
2.422132844,0.064192335,0.497406421,-0.785984751,0.084897855,0.694066433,1.207953897,0.959516294,0.020209994,0.029250999,0.116808552
1.442553698,0.132063187,0.623361599,-0.452028006,0.120293188,0.593546264,0.915477351,0.917537867,0.020597251,0.044304129,0.029495291
1.937645735,0.153657223,0.363981953,-0.823552192,0.088041226,0.845316736,0.942087082,0.976482143,0.024215234,0.044928149,0.000677634
1.512462117,0.118814818,0.432901462,-0.452957584,0.131354525,0.571717826,1.131828603,0.974481511,0.024635398,0.026770871,0.119955195
2.591809932,0.057609487,0.422346983,-0.762932767,0.100100429,0.63843819,0.471283956,0.964702784,0.015559166,0.037758343,0
2.131454306,0.079452295,0.647592752,-0.49577447,0.012873987,0.769620248,0.778973726,0.984009816,0.017939091,0.020836106,4.89E-06
1.968843149,0.044823127,0.625276073,-0.715113388,0.047397212,0.6711845,1.327266557,0.91982056,0.024844316,0.001206387,0.228766924
1.620768937,0.061965797,0.542284834,-0.72341848,0.023203924,0.734625726,1.235719587,0.943370501,0.017900644,0.010008544,0.14566217
1.548788949,0.041337743,0.69407107,-0.725814822,0.048047429,0.812676868,0.550398617,0.951232729,0.015773956,0.011329822,0
2.048137563,0.14498476,0.380567403,-0.564754857,0.123997771,0.57162376,0.55618174,0.988364984,0.018593421,0.027908387,0
2.470664237,0.05997751,0.55300692,-0.584528072,0.075979885,0.940138949,0.510822806,0.970256968,0.018293523,0.00385692,0
1.996033469,0.058366578,0.40080549,-0.562811555,0.092170176,0.927651633,0.409384352,0.949585127,0.021294218,0.02099153,0
1.839082093,0.13177945,0.404452007,-0.808143862,0.130748265,0.587427082,0.907731262,0.94831857,0.019136071,0.02888206,0.026640172
1.861778217,0.020350871,0.707193641,-0.569808392,0.090747446,0.62806338,1.18668781,0.972723245,0.020783855,0.042051269,0.151869472
2.586063154,0.070905683,0.723989532,-0.817765428,0.15677254,0.555895349,1.26750703,0.922925428,0.019775134,0.033717512,0.192391391
1.472406509,0.094191928,0.467947422,-0.493521791,0.040924468,0.809593592,1.037451152,0.968361569,0.022030457,0.040557488,0.018147024
1.956407406,0.061442682,0.744195209,-0.572447935,0.148588598,0.861459277,0.530581526,0.966834369,0.02422699,0.003792679,0
1.670388767,0.118296784,0.513306813,-0.67541004,0.025621543,0.883925926,1.158119648,0.973449639,0.018052257,0.028552641,0.018983062
2.197741303,0.038127538,0.721207355,-0.587203556,0.029877105,0.644147369,0.551799838,0.998008648,0.020364046,0.005295285,0
2.415182634,0.070351988,0.569811471,-0.470762301,0.103482162,0.975113598,0.561163965,0.962047952,0.021748541,0.035774476,0
2.076783658,0.021562115,0.555570162,-0.541578454,0.082999004,0.763131148,0.518312911,0.943865395,0.023150359,0.015880738,0
2.312289761,0.078914123,0.492523108,-0.496658806,0.154619227,0.577485964,0.570432698,0.970274506,0.022113065,0.034429301,0
2.22024727,0.150074177,0.73236212,-0.712810294,0.120334545,0.628522047,0.601901558,0.975073128,0.022748384,0.043827892,0
2.089225432,0.060489832,0.659150769,-0.724934081,0.044691569,0.698835889,0.635498707,0.948659652,0.023592811,0.000160353,0
1.750925392,0.153401008,0.65486207,-0.646924473,0.107434378,0.937412166,0.78097573,0.991687813,0.017757863,0.021471871,0
1.644889586,0.080711567,0.686211346,-0.64499078,0.034245085,0.568797041,0.779714799,0.923895134,0.016821481,0.016946778,0.005571713
1.74864674,0.036711623,0.605279087,-0.617261271,0.014273967,0.706379263,0.661075971,0.919821862,0.01849295,0.039285801,0
1.907543455,0.091705701,0.456928874,-0.72888552,0.140143934,0.831925303,0.701250215,0.938301238,0.024253049,0.038556022,0
1.568503143,0.103590334,0.406129991,-0.753712122,0.034250324,0.914268831,1.471506886,0.943677302,0.018801613,0.032922463,0.084067557
2.002635009,0.086370377,0.704494353,-0.563425777,0.128358196,0.569634126,1.243867869,0.978023434,0.020102741,0.019531698,0.176283033
2.051661257,0.082793924,0.375254535,-0.542038698,0.022725774,0.897963279,1.066885531,0.991331581,0.019142593,0.011897382,0.00572672
1.786968874,0.078579333,0.521825228,-0.533503946,0.046059521,0.572506291,0.621320401,0.978521294,0.017878362,0.006131553,0.000122812
2.507709431,0.143628033,0.647366313,-0.557995306,0.03685874,0.680427373,0.654437011,0.960466213,0.022244207,0.010471337,0
1.68745959,0.090222762,0.697914592,-0.830616335,0.139364233,0.669742648,0.49281617,0.996752568,0.022323213,0.03111126,0
1.76438313,0.083627307,0.624029829,-0.735472858,0.068163739,0.951919677,1.496560493,0.93731304,0.019693976,0.029618311,0.058554491
2.334976927,0.158728172,0.637801597,-0.590614455,0.096470135,0.816405522,1.248058261,0.963750093,0.018608886,0.048327502,0.041665772
1.546515238,0.036699838,0.650870545,-0.629210193,0.112344489,0.770975679,1.06934676,0.966513665,0.023403269,0.02574202,0.026488212
2.076340124,0.043106156,0.377485535,-0.568092401,0.060271044,0.874104197,0.776114788,0.973500577,0.016616773,0.047055485,0
2.465798751,0.11691978,0.377198882,-0.470311298,0.148011112,0.599334195,0.599444275,0.966790642,0.01872808,0.011547583,0
2.43217771,0.086766834,0.586041036,-0.688530146,0.120440299,0.939175549,1.146996711,0.941908681,0.0211774,0.027955896,0.003477587
1.62622542,0.100340456,0.475823638,-0.500097671,0.064499115,0.783002297,1.585521682,0.943610531,0.016933269,0.00420011,0.274144803
2.229607637,0.106835327,0.741011621,-0.823065596,0.035216474,0.552417326,0.604518428,0.929804105,0.019587459,0.04122565,0.00013922
1.572619987,0.075093699,0.604635253,-0.528453097,0.088553464,0.621661882,0.709350701,0.966425059,0.022446207,0.008771825,0.000628186
2.096845267,0.081845957,0.397723476,-0.715036216,0.041495023,0.665423463,0.876159182,0.964782325,0.023024185,0.028176276,0.011316909
2.004323687,0.159946819,0.668177616,-0.539826954,0.07709963,0.567102725,0.488793723,0.984725058,0.021881286,0.040674911,0
1.532532206,0.091263216,0.452402059,-0.825205747,0.109567272,0.850108367,1.22091528,0.934752025,0.018515303,0.047451223,0.032021179
1.969273833,0.015640236,0.718112615,-0.619852752,0.155167104,0.562406444,0.882865999,0.931038633,0.020344978,0.032479023,0.0198646
2.174718616,0.023172739,0.510824774,-0.629693716,0.011842456,0.769977651,1.579402242,0.971968458,0.01800912,0.009931748,0.47957787
1.772474212,0.101236373,0.482707657,-0.530223675,0.135413369,0.761505771,0.882620782,0.94263557,0.024774727,0.004124315,0.001746355
1.77803841,0.141576438,0.350679751,-0.698625845,0.111557532,0.672552695,1.144806337,0.976619923,0.019426573,0.018330769,0.073476976
1.573972712,0.028938202,0.596947579,-0.636299796,0.129495547,0.809816353,0.585243767,0.928144571,0.0178378,0.049218429,0
2.370606166,0.034407577,0.528758304,-0.469966865,0.081423493,0.676463017,0.857614245,0.958215826,0.021764435,0.01401075,0.006516887
1.848059096,0.152019856,0.527462666,-0.801557732,0.128590113,0.95477638,0.593360766,0.946733246,0.019712457,0.011375396,0
2.119209273,0.084970583,0.43459177,-0.705495874,0.107809677,0.552668092,1.309734918,0.92995429,0.022522035,0.006795886,0.239205378
1.569564455,0.071206678,0.694762399,-0.792338152,0.091998831,0.798393366,1.445333346,0.945368856,0.017900365,0.045084658,0.194187302
2.347085542,0.087749189,0.580312986,-0.614509903,0.087409033,0.712224621,0.820932094,0.920508026,0.022592724,0.021544083,0.001538898
2.179800363,0.142300921,0.557902351,-0.631635442,0.027447016,0.713398733,1.22264285,0.943159921,0.022015509,0.028055021,0.106673424
2.303596127,0.074583531,0.427901908,-0.715596984,0.085533527,0.559325501,0.752978361,0.936236298,0.020890109,0.000719642,0.005884999
2.382807908,0.041951703,0.434283882,-0.732174775,0.055365389,0.852390283,1.036755165,0.948636414,0.017904271,0.023872364,0.009633793
2.340145849,0.151420158,0.455508132,-0.621931926,0.076977601,0.794008047,1.398908064,0.939737745,0.015874121,0.041702132,0.106571996
2.077721067,0.046221001,0.684268915,-0.529043116,0.148035971,0.886791748,1.11698823,0.956381832,0.017238515,0.002892944,0.009237166
2.431079013,0.054514567,0.366871537,-0.690709804,0.151977835,0.898189142,0.802373597,0.995413417,0.023685863,0.016023056,0
2.059741606,0.072678887,0.416534874,-0.574532157,0.098987473,0.658486779,0.759070028,0.944712321,0.017020605,0.019290678,0.001414124
2.448997972,0.119489852,0.610825536,-0.48651293,0.060893818,0.637914926,0.94311105,0.950342155,0.015340467,0.036339213,0.030416464
2.29768223,0.050481521,0.411560798,-0.804498638,0.129982767,0.711453186,0.907174784,0.948618912,0.023321919,0.048362697,0.008309577
2.369166712,0.08463769,0.746473353,-0.80425278,0.086237203,0.866611691,0.831527582,0.944902126,0.016195096,0.048511856,0
1.968727928,0.088025956,0.637782048,-0.598690063,0.04567096,0.605160521,1.06998304,0.965226696,0.0225266,0.031324767,0.08048709
2.594855035,0.103542145,0.379805441,-0.800992412,0.123258363,0.739153464,1.291054439,0.958186947,0.022262425,0.04257951,0.104716922
1.458034373,0.029607444,0.574093708,-0.571512784,0.151878302,0.557195534,0.90920174,0.96121055,0.019401438,0.014438769,0.02748434
1.795244177,0.058422587,0.499022929,-0.809243732,0.129061123,0.58124887,0.915226946,0.932367172,0.018663987,0.018870505,0.025837997
2.242564083,0.043747847,0.674516027,-0.653410867,0.120725261,0.862534685,0.54984731,0.993698663,0.017039251,0.011516774,0
2.383950828,0.094908214,0.472086295,-0.685879171,0.141653825,0.903297042,0.429320819,0.980125552,0.023318115,0.049192842,0
2.095138914,0.152623184,0.741754524,-0.489676514,0.09884529,0.950486514,0.748222318,0.99026937,0.020578759,0.000363957,0
2.580061288,0.127540096,0.618689022,-0.64346887,0.089797103,0.951334426,0.781024699,0.955357657,0.024212026,0.034672214,0
2.385367899,0.151424055,0.709546958,-0.581187713,0.036688697,0.826995918,1.184428161,0.965370514,0.022553485,0.018961529,0.032240647
1.891041967,0.087093705,0.496709428,-0.766511644,0.083257863,0.60785727,1.548323109,0.955806649,0.023086736,0.035694718,0.407602587
2.311683899,0.091068256,0.382213519,-0.637430735,0.062024893,0.577340063,1.522877047,0.978230709,0.021167216,0.006384769,0.417547067
2.003726553,0.075090381,0.629722468,-0.642797998,0.110564434,0.892119283,0.949463601,0.940172521,0.021783381,0.003878068,0.000148156
1.940859759,0.067421798,0.452818713,-0.628730096,0.096376162,0.876545785,0.688574076,0.927846703,0.024868707,0.028411208,0
1.642401053,0.089917349,0.655875287,-0.794212846,0.102003457,0.825408863,1.316677533,0.990009171,0.015145417,0.044762611,0.082288191
1.435648602,0.095735731,0.657465801,-0.496916583,0.047603697,0.870802538,1.31119286,0.936447558,0.017306029,0.030547349,0.087831125
1.785052309,0.050460071,0.384566802,-0.800667216,0.103732408,0.639326318,1.288777678,0.985571172,0.018309859,0.040306139,0.199232419
1.662914107,0.097523586,0.715083736,-0.783656447,0.085471979,0.899797715,1.29242601,0.952634271,0.017473917,0.001700624,0.037201758
2.50946172,0.130245508,0.384509175,-0.683393287,0.097750825,0.978811315,0.5271045,0.951032411,0.01966373,0.030926718,0
2.341246212,0.099765721,0.450087237,-0.650608029,0.125660988,0.734863431,1.217872517,0.990632021,0.016715633,0.018068857,0.076470263
1.855620025,0.079340259,0.44110243,-0.51333405,0.106084057,0.65811706,0.955912694,0.942498797,0.024468955,0.00702336,0.025905088
1.698657116,0.104357992,0.487541443,-0.471424976,0.11089153,0.761253684,0.654595846,0.979421839,0.018622842,0.006418793,0
1.773288714,0.083622784,0.375203182,-0.545798272,0.012542833,0.844347866,0.518222485,0.98549613,0.01585768,0.001800672,0
2.479252417,0.072892443,0.583971353,-0.624349635,0.144614006,0.925045346,1.388289369,0.959162862,0.024675428,0.020093293,0.03317221
2.427076857,0.010567844,0.509384386,-0.623541898,0.14122508,0.965941953,0.610011685,0.943213376,0.017576478,0.048660943,0
1.884454393,0.047199109,0.398028314,-0.655160169,0.056316935,0.606642196,0.596283892,0.984361818,0.015490499,0.044505351,0
2.129197003,0.158298121,0.613936998,-0.698977546,0.07546067,0.856523911,1.19918466,0.989093552,0.015968632,0.029998417,0.019707822
1.973416148,0.129485873,0.618404529,-0.817440485,0.147440101,0.585237024,1.47326725,0.940485294,0.019415618,0.019862358,0.291000986
2.41864421,0.022500051,0.520694395,-0.611815862,0.098799654,0.595567567,1.01986985,0.92456636,0.021137412,0.000937513,0.053307356
2.339898436,0.138762884,0.460847371,-0.620650811,0.055155886,0.60772728,1.243242768,0.953704321,0.016563706,0.038611317,0.178908207
1.856547854,0.098325154,0.623086318,-0.769917882,0.150934402,0.776624376,0.584308452,0.976894272,0.019543332,0.034734631,0
1.794114145,0.027865003,0.372368279,-0.601029271,0.145923269,0.761983677,1.544148484,0.949006893,0.020530688,0.002007173,0.252436444
2.375576142,0.113106849,0.465377251,-0.716673077,0.091912029,0.746188697,1.049060897,0.982588786,0.023564167,0.03670847,0.023948608
1.864511807,0.13341634,0.688985193,-0.715463184,0.077643286,0.901197838,1.215680678,0.97010738,0.017386615,0.040567099,0.016312094
2.346985378,0.152832979,0.561627982,-0.692589263,0.152284915,0.782732829,0.443875622,0.91890545,0.018615071,0.003238906,0
2.065718025,0.045638355,0.704397159,-0.599009443,0.028958956,0.844291242,1.371044622,0.923689661,0.019507131,0.024330397,0.197805274
2.051135727,0.028884311,0.614953135,-0.673414698,0.094757606,0.762668538,1.298342646,0.964123011,0.023893044,0.049677892,0.163197884
2.036642361,0.142482178,0.491931208,-0.770885454,0.036951693,0.696382282,0.544224422,0.993870434,0.017809755,0.019484791,0
1.873270623,0.122316823,0.716117688,-0.748787863,0.024073662,0.663872727,1.030054198,0.928725536,0.018201192,0.035086071,0.043688071
2.363005891,0.047870336,0.610553294,-0.533768725,0.026921462,0.978429192,0.791000355,0.968152514,0.022173391,0.010739217,0
1.643016524,0.14052702,0.679007482,-0.813910004,0.14870481,0.66631853,1.055739328,0.947072932,0.020724727,0.02497242,0.033714821
1.49158696,0.062728432,0.495804551,-0.827457585,0.022953664,0.897573974,0.878656903,0.984735385,0.023055372,0.002781524,0
2.267002333,0.066291029,0.535064923,-0.709128285,0.104161868,0.768710325,0.898112064,0.964037474,0.020683058,0.001774415,0.002049009
1.502302542,0.039712679,0.61861304,-0.815162556,0.075404577,0.691145517,0.616885312,0.9988622,0.023582645,0.024465243,0
2.187651788,0.132036677,0.526827162,-0.645582147,0.016644873,0.821164427,0.706464089,0.971090988,0.01970133,0.014742178,0
1.878222103,0.15887271,0.40121304,-0.520786209,0.155837369,0.553033426,0.42464293,0.933267022,0.022820636,0.003240896,0
1.736655425,0.148319454,0.447036848,-0.760624416,0.106941638,0.577690808,1.508410735,0.923764724,0.024943684,0.03500875,0.350825774
2.036986274,0.079577456,0.460995704,-0.610696777,0.100369358,0.954810986,1.184439867,0.927201039,0.020480721,0.015780946,0.004331963
2.476602096,0.126967617,0.456534663,-0.815850364,0.117553789,0.948712026,1.519136286,0.998918225,0.019557118,0.039146887,0.02512025
2.280350514,0.027280743,0.61728633,-0.833863571,0.153925843,0.915876335,0.596214842,0.996883298,0.023612446,0.009037058,0
2.459467372,0.156154449,0.381871879,-0.472427279,0.139617546,0.952016856,1.505316707,0.989439671,0.022364344,0.001218142,0.017211087
2.19361281,0.155347607,0.475053682,-0.667788041,0.063573146,0.848829366,1.353589462,0.980644516,0.01865237,0.038821854,0.054667464
1.894334346,0.074979193,0.50451442,-0.468445918,0.062737735,0.891905783,1.092873036,0.964087978,0.024390586,0.020646074,0.008682716
1.77854514,0.019251302,0.622695648,-0.52587979,0.095183713,0.855213896,0.928042715,0.921257526,0.021796178,0.02403111,0.000599292
1.871491407,0.029898765,0.453326862,-0.662879776,0.137633364,0.637496847,0.709136484,0.983433141,0.015622793,0.012341008,0.00036247
2.391735119,0.022121889,0.475774689,-0.518187443,0.03538442,0.749050837,1.302335673,0.956243427,0.024190915,0.018640457,0.226617612
1.875202179,0.01278767,0.703819369,-0.761957729,0.105329336,0.89711017,0.674403379,0.953402225,0.016843329,0.042025845,0
1.947187152,0.081729942,0.630621165,-0.473798856,0.069209761,0.550846801,0.477024505,0.993649084,0.019688069,0.044021502,0
2.162932645,0.036770411,0.641138305,-0.731558522,0.073387457,0.794454143,1.320795413,0.938153709,0.01862655,0.012104742,0.156066934
2.203633244,0.103725928,0.700057297,-0.481934388,0.13406321,0.740629249,1.205442622,0.929489328,0.019805238,0.034841166,0.077652003
1.650229618,0.105763355,0.665469623,-0.726888358,0.148758176,0.575703016,1.258255018,0.918924851,0.015232124,0.01342248,0.163548946
1.699172096,0.073697531,0.703107039,-0.548351468,0.117011858,0.744462334,1.170472994,0.936286789,0.016679489,0.022039623,0.069500544
2.216209335,0.094552731,0.423897651,-0.711496254,0.103437221,0.919421219,0.902857952,0.98375663,0.022785502,0.00481253,0
2.194283527,0.113484184,0.472946782,-0.762989061,0.099105871,0.822032938,0.868914499,0.921398501,0.02021375,0.014955098,0.000129857
2.118265258,0.107560458,0.705044513,-0.849002265,0.105641776,0.876301385,1.379368123,0.990387753,0.022019315,0.048201398,0.059492312
1.839860449,0.159453597,0.355558533,-0.450125751,0.037838208,0.961680457,0.780913436,0.947791612,0.021912994,0.02083443,0
2.057847006,0.124932396,0.51997988,-0.683614442,0.156789602,0.693136406,1.377447727,0.933303136,0.022873968,0.046109016,0.161778074
1.766062486,0.154040511,0.453818913,-0.589569653,0.078237184,0.878236235,1.346888218,0.94219839,0.018535411,0.03132678,0.041421462
1.740440396,0.088585444,0.545495201,-0.557086539,0.074528664,0.934075219,1.422716668,0.925164143,0.017098877,0.035118214,0.049337435
2.362324266,0.064117399,0.415371456,-0.553584496,0.114961585,0.7406458,1.006763941,0.934618582,0.021673438,0.027727499,0.022149939
2.467892389,0.031427426,0.543854913,-0.740185009,0.014702211,0.779486251,1.162793667,0.944270781,0.021536548,0.019085248,0.102025956
2.197482545,0.044001177,0.511591428,-0.790921487,0.06235123,0.837170074,1.541073298,0.969969127,0.024432385,0.022688546,0.244752541
2.129806967,0.105624668,0.543764346,-0.749544631,0.055328787,0.756365041,0.932756986,0.967455621,0.02106893,0.045365311,0.00628843
1.440715829,0.147668913,0.639421261,-0.6305016,0.042100645,0.630651701,0.472022584,0.94297246,0.020434097,0.033947799,0
1.586852436,0.126389849,0.554336712,-0.469533801,0.148003569,0.649440963,1.440099876,0.923125838,0.020998806,0.005864892,0.239875796
